N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A move either telegraphing an intent to play the Wing Gambit, or just displaying the arrogance of someone standing at the edge of becoming a Master with his next rated win or two, in effect drawling, ""I can play whatever I like and it doesn't matter because I'll win anyway,"" or both.

Unbeknownst to my opponent, I am both familiar with the Wing Gambit and a little stronger player than the ""1200 rating"" indicates. A word of advice to the wise chess competitor: *ALWAYS* come to the board prepared to play for blood; put your best game out there, and don't screw around. Play against *EVERY* opponent as if you believe he's really a Grandmaster regardless of what his actual rating may be. It will make you a better player.


For the comments made at this position:
---drchopper:
First, I enjoy playing the Wing Gambit on occasion. I like playing the Danish, too. And these days my main weapon against 1. ...f5 is a little bit of inspired psychosis called the Krejcik Gambit. But let's be serious: the Wing Gambit stands at the edge of the theoretical abyss - i.e. it's *barely* sound. Any competent defender is going to make White's life miserable (...look what I just did to a 2196 player!) even if he doesn't get better than a draw out of the game. But White isn't usually playing for a draw, so if he ends up with one his intent to win has been effectively thwarted, wouldn't you agree?

You want proof of the WG's lack of serious reputation? Then just compare the frequency with which any variation of it is played at the Grandmaster level relative to any non-gambit variation of the Sicilian, or even to such optimistic White-side Sicilian gambits as the Smith-Morra. Sure, Fischer used a variation of the WG to beat up on Boris Spassky in their second match; but he assayed the opening as a surprise ...and Spassky was cooperatively surprised. But let's also observe, drchopper, that with a rating of 1549, you're ""a fer piece"" from playing like Bobby Fischer (as am I, let's add). Bottom line: the WG is fun to play against the small fry, and, every third blue moon or so, it can even be useful as a shock weapon against peer and stronger competition - as long as you're willing to accept the consequence of getting embarrassingly thumped for your impertinence. But is it something you'd play with the kind of frequency that allows your opponents to *expect* it from you, and thus make preparations for it? ...Huh! Not a chance.

---coolistdude:
Emmanuel Lasker, a World Champion who held the title for 27 years, was a psychologist by training. His advice for playing chess? ""Play the board, not the man."" Gambits aren't simply devices to getting under you opponent's skin, although they certainly can. But every mainstream gambit from the Queens Gambit to the Benko Gambit to the Kings Gambit, shares a trait: they all offer material (usually a pawn) in exchange for some sort of playable advantage."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A move either telegraphing an intent to play the Wing Gambit, or just displaying the arrogance of someone standing at the edge of becoming a Master with his next rated win or two, in effect drawling, ""I can play whatever I like and it doesn't matter because I'll win anyway,"" or both.

Unbeknownst to my opponent, I am both familiar with the Wing Gambit and a little stronger player than the ""1200 rating"" indicates. A word of advice to the wise chess competitor: *ALWAYS* come to the board prepared to play for blood; put your best game out there, and don't screw around. Play against *EVERY* opponent as if you believe he's really a Grandmaster regardless of what his actual rating may be. It will make you a better player.


For the comments made at this position:
---drchopper:
First, I enjoy playing the Wing Gambit on occasion. I like playing the Danish, too. And these days my main weapon against 1. ...f5 is a little bit of inspired psychosis called the Krejcik Gambit. But let's be serious: the Wing Gambit stands at the edge of the theoretical abyss - i.e. it's *barely* sound. Any competent defender is going to make White's life miserable (...look what I just did to a 2196 player!) even if he doesn't get better than a draw out of the game. But White isn't usually playing for a draw, so if he ends up with one his intent to win has been effectively thwarted, wouldn't you agree?

You want proof of the WG's lack of serious reputation? Then just compare the frequency with which any variation of it is played at the Grandmaster level relative to any non-gambit variation of the Sicilian, or even to such optimistic White-side Sicilian gambits as the Smith-Morra. Sure, Fischer used a variation of the WG to beat up on Boris Spassky in their second match; but he assayed the opening as a surprise ...and Spassky was cooperatively surprised. But let's also observe, drchopper, that with a rating of 1549, you're ""a fer piece"" from playing like Bobby Fischer (as am I, let's add). Bottom line: the WG is fun to play against the small fry, and, every third blue moon or so, it can even be useful as a shock weapon against peer and stronger competition - as long as you're willing to accept the consequence of getting embarrassingly thumped for your impertinence. But is it something you'd play with the kind of frequency that allows your opponents to *expect* it from you, and thus make preparations for it? ...Huh! Not a chance.

---coolistdude:
Emmanuel Lasker, a World Champion who held the title for 27 years, was a psychologist by training. His advice for playing chess? ""Play the board, not the man."" Gambits aren't simply devices to getting under you opponent's skin, although they certainly can. But every mainstream gambit from the Queens Gambit to the Benko Gambit to the Kings Gambit, shares a trait: they all offer material (usually a pawn) in exchange for some sort of playable advantage."
3,a3,a2a3,rnbqkbnr/pp1ppppp/8/2p5/4P3/P7/1PPP1PPP/RNBQKBNR b KQkq - 0 2,"A move either telegraphing an intent to play the Wing Gambit, or just displaying the arrogance of someone standing at the edge of becoming a Master with his next rated win or two, in effect drawling, ""I can play whatever I like and it doesn't matter because I'll win anyway,"" or both.

Unbeknownst to my opponent, I am both familiar with the Wing Gambit and a little stronger player than the ""1200 rating"" indicates. A word of advice to the wise chess competitor: *ALWAYS* come to the board prepared to play for blood; put your best game out there, and don't screw around. Play against *EVERY* opponent as if you believe he's really a Grandmaster regardless of what his actual rating may be. It will make you a better player.


For the comments made at this position:
---drchopper:
First, I enjoy playing the Wing Gambit on occasion. I like playing the Danish, too. And these days my main weapon against 1. ...f5 is a little bit of inspired psychosis called the Krejcik Gambit. But let's be serious: the Wing Gambit stands at the edge of the theoretical abyss - i.e. it's *barely* sound. Any competent defender is going to make White's life miserable (...look what I just did to a 2196 player!) even if he doesn't get better than a draw out of the game. But White isn't usually playing for a draw, so if he ends up with one his intent to win has been effectively thwarted, wouldn't you agree?

You want proof of the WG's lack of serious reputation? Then just compare the frequency with which any variation of it is played at the Grandmaster level relative to any non-gambit variation of the Sicilian, or even to such optimistic White-side Sicilian gambits as the Smith-Morra. Sure, Fischer used a variation of the WG to beat up on Boris Spassky in their second match; but he assayed the opening as a surprise ...and Spassky was cooperatively surprised. But let's also observe, drchopper, that with a rating of 1549, you're ""a fer piece"" from playing like Bobby Fischer (as am I, let's add). Bottom line: the WG is fun to play against the small fry, and, every third blue moon or so, it can even be useful as a shock weapon against peer and stronger competition - as long as you're willing to accept the consequence of getting embarrassingly thumped for your impertinence. But is it something you'd play with the kind of frequency that allows your opponents to *expect* it from you, and thus make preparations for it? ...Huh! Not a chance.

---coolistdude:
Emmanuel Lasker, a World Champion who held the title for 27 years, was a psychologist by training. His advice for playing chess? ""Play the board, not the man."" Gambits aren't simply devices to getting under you opponent's skin, although they certainly can. But every mainstream gambit from the Queens Gambit to the Benko Gambit to the Kings Gambit, shares a trait: they all offer material (usually a pawn) in exchange for some sort of playable advantage."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/P7/1PPP1PPP/RNBQKBNR w KQkq - 1 3,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
5,b4,b2b4,r1bqkbnr/pp1ppppp/2n5/2p5/1P2P3/P7/2PP1PPP/RNBQKBNR b KQkq - 0 3,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
6,cxb4,c5b4,r1bqkbnr/pp1ppppp/2n5/8/1p2P3/P7/2PP1PPP/RNBQKBNR w KQkq - 0 4,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
7,axb4,a3b4,r1bqkbnr/pp1ppppp/2n5/8/1P2P3/8/2PP1PPP/RNBQKBNR b KQkq - 0 4,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
8,Nxb4,c6b4,r1bqkbnr/pp1ppppp/8/8/1n2P3/8/2PP1PPP/RNBQKBNR w KQkq - 0 5,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
9,d4,d2d4,r1bqkbnr/pp1ppppp/8/8/1n1PP3/8/2P2PPP/RNBQKBNR b KQkq - 0 5,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
10,d5,d7d5,r1bqkbnr/pp2pppp/8/3p4/1n1PP3/8/2P2PPP/RNBQKBNR w KQkq - 0 6,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
11,Ra4,a1a4,r1bqkbnr/pp2pppp/8/3p4/Rn1PP3/8/2P2PPP/1NBQKBNR b Kkq - 1 6,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
12,e6,e7e6,r1bqkbnr/pp3ppp/4p3/3p4/Rn1PP3/8/2P2PPP/1NBQKBNR w Kkq - 0 7,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
13,Ba3,c1a3,r1bqkbnr/pp3ppp/4p3/3p4/Rn1PP3/B7/2P2PPP/1N1QKBNR b Kkq - 1 7,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
14,Bd7,c8d7,r2qkbnr/pp1b1ppp/4p3/3p4/Rn1PP3/B7/2P2PPP/1N1QKBNR w Kkq - 2 8,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
15,Rxb4,a4b4,r2qkbnr/pp1b1ppp/4p3/3p4/1R1PP3/B7/2P2PPP/1N1QKBNR b Kkq - 0 8,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
16,Bxb4+,f8b4,r2qk1nr/pp1b1ppp/4p3/3p4/1b1PP3/B7/2P2PPP/1N1QKBNR w Kkq - 0 9,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
17,Bxb4,a3b4,r2qk1nr/pp1b1ppp/4p3/3p4/1B1PP3/8/2P2PPP/1N1QKBNR b Kkq - 0 9,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
18,Qb6,d8b6,r3k1nr/pp1b1ppp/1q2p3/3p4/1B1PP3/8/2P2PPP/1N1QKBNR w Kkq - 1 10,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
19,Bc5,b4c5,r3k1nr/pp1b1ppp/1q2p3/2Bp4/3PP3/8/2P2PPP/1N1QKBNR b Kkq - 2 10,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
20,Qa5+,b6a5,r3k1nr/pp1b1ppp/4p3/q1Bp4/3PP3/8/2P2PPP/1N1QKBNR w Kkq - 3 11,"White went into a long think after this move - risky, because we were playing on a 3-minute time control."
