N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I have never palyed this kind play here, so let's go and see"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I have never palyed this kind play here, so let's go and see"
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I have never palyed this kind play here, so let's go and see"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I have never palyed this kind play here, so let's go and see"
5,Nf3,g1f3,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"I have never palyed this kind play here, so let's go and see"
6,d5,d7d5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I have never palyed this kind play here, so let's go and see"
7,dxc5,d4c5,rnbqkb1r/pp2pppp/5n2/2Pp4/8/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I have never palyed this kind play here, so let's go and see"
8,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/2Pp4/8/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"I have never palyed this kind play here, so let's go and see"
9,a3,a2a3,rnbqkb1r/pp3ppp/4pn2/2Pp4/8/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 0 5,"I have never palyed this kind play here, so let's go and see"
10,Bxc5,f8c5,rnbqk2r/pp3ppp/4pn2/2bp4/8/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 0 6,"I have never palyed this kind play here, so let's go and see"
11,Bd2,c1d2,rnbqk2r/pp3ppp/4pn2/2bp4/8/P3PN2/1PPB1PPP/RN1QKB1R b KQkq - 1 6,"I have never palyed this kind play here, so let's go and see"
12,O-O,e8g8,rnbq1rk1/pp3ppp/4pn2/2bp4/8/P3PN2/1PPB1PPP/RN1QKB1R w KQ - 2 7,wondering if I can play e5 for simple attack and release Bc8
