N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
7,e3,e2e3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
9,c3,c2c3,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
10,Qb6,d8b6,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
11,Qc2,d1c2,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PPQ2PPP/RN2KB1R b KQkq - 2 6,"A blunder, since I cannot relye on my queen's protection. You'll see why,"
