N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is my 100th annotation, and it's a wild one. A mini-tournament game, I'm playing white. I recently annotated a game titled ""Three Sacrifices"" on 3/30/09 in which I won in 30 moves as white, making three sacrifices to win the game. So I felt the need to upstage my own annotation. Here, white wins in 21 moves, with four sacrifices."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"English Variation, aka the Accelerated Panov-Botvinnik Variation."
3,c4,c2c4,rnbqkbnr/pp1ppppp/2p5/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"English Variation, aka the Accelerated Panov-Botvinnik Variation."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"Evidently, this was a mistake, according to my opening analysis. White should play 3. exd5 and 4. d4 to reach the Panov Attack. I have no analysis that supports 3. cxd5."
5,cxd5,c4d5,rnbqkbnr/pp2pppp/2p5/3P4/4P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"Evidently, this was a mistake, according to my opening analysis. White should play 3. exd5 and 4. d4 to reach the Panov Attack. I have no analysis that supports 3. cxd5."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/4P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,Isolated doubled pawns by the 4th move. That's planning ahead...
7,exd5,e4d5,rnbqkbnr/pp2pppp/8/3P4/8/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,Isolated doubled pawns by the 4th move. That's planning ahead...
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3P4/8/8/PP1P1PPP/RNBQKBNR w KQkq - 1 5,"Black courteously solved the issue of white's doubled pawns, but white is still saddled with an isolated pawn on the half-open d-file."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/3P4/8/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 5,"Black courteously solved the issue of white's doubled pawns, but white is still saddled with an isolated pawn on the half-open d-file."
10,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/3n4/8/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 6,"Black courteously solved the issue of white's doubled pawns, but white is still saddled with an isolated pawn on the half-open d-file."
11,Nf3,g1f3,rnbqkb1r/pp2pppp/8/3n4/8/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 6,"Black courteously solved the issue of white's doubled pawns, but white is still saddled with an isolated pawn on the half-open d-file."
12,Nc6,b8c6,r1bqkb1r/pp2pppp/2n5/3n4/8/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 2 7,Developing. The calm before the storm.
13,Bc4,f1c4,r1bqkb1r/pp2pppp/2n5/3n4/2B5/2N2N2/PP1P1PPP/R1BQK2R b KQkq - 3 7,Developing. The calm before the storm.
14,Nb6,d5b6,r1bqkb1r/pp2pppp/1nn5/8/2B5/2N2N2/PP1P1PPP/R1BQK2R w KQkq - 4 8,Developing. The calm before the storm.
15,Bb3,c4b3,r1bqkb1r/pp2pppp/1nn5/8/8/1BN2N2/PP1P1PPP/R1BQK2R b KQkq - 5 8,Developing. The calm before the storm.
